 #kx ky kz k-path energy 
 #band           1
      0.00000000E+00     -0.11120682E+01     -0.37317725E-02      0.39387196E+00        -10.39801407
      0.00000000E+00     -0.11120682E+01     -0.74635451E-02      0.39457899E+00        -10.39799023
      0.00000000E+00     -0.11120682E+01     -0.11195317E-01      0.39528602E+00        -10.39794827
      0.00000000E+00     -0.11120682E+01     -0.14927090E-01      0.39599308E+00        -10.39788818
      0.00000000E+00     -0.11120682E+01     -0.18658862E-01      0.39670011E+00        -10.39780998
      0.00000000E+00     -0.11120682E+01     -0.22390634E-01      0.39740714E+00        -10.39771271
      0.00000000E+00     -0.11120682E+01     -0.26122406E-01      0.39811417E+00        -10.39759827
      0.00000000E+00     -0.11120682E+01     -0.29854180E-01      0.39882120E+00        -10.39748001
      0.00000000E+00     -0.11120682E+01     -0.33585951E-01      0.39952824E+00        -10.39733315
      0.00000000E+00     -0.11120682E+01     -0.37317723E-01      0.40023530E+00        -10.39717484
      0.00000000E+00     -0.11120682E+01     -0.41049495E-01      0.40094233E+00        -10.39699173
      0.00000000E+00     -0.11120682E+01     -0.44781268E-01      0.40164936E+00        -10.39679241
      0.00000000E+00     -0.11120682E+01     -0.48513040E-01      0.40235639E+00        -10.39658833
      0.00000000E+00     -0.11120682E+01     -0.52244812E-01      0.40306342E+00        -10.39636040
      0.00000000E+00     -0.11120682E+01     -0.55976585E-01      0.40377045E+00        -10.39610958
      0.00000000E+00     -0.11120682E+01     -0.59708361E-01      0.40447751E+00        -10.39584732
      0.00000000E+00     -0.11120682E+01     -0.63440129E-01      0.40518454E+00        -10.39556408
      0.00000000E+00     -0.11120682E+01     -0.67171901E-01      0.40589157E+00        -10.39527702
      0.00000000E+00     -0.11120682E+01     -0.70903674E-01      0.40659860E+00        -10.39496422
      0.00000000E+00     -0.11120682E+01     -0.74635446E-01      0.40730563E+00        -10.39464188
      0.00000000E+00     -0.11120682E+01     -0.78367218E-01      0.40801266E+00        -10.39430046
      0.00000000E+00     -0.11120682E+01     -0.82098991E-01      0.40871972E+00        -10.39394093
      0.00000000E+00     -0.11120682E+01     -0.85830763E-01      0.40942675E+00        -10.39356899
      0.00000000E+00     -0.11120682E+01     -0.89562535E-01      0.41013378E+00        -10.39317799
      0.00000000E+00     -0.11120682E+01     -0.93294308E-01      0.41084081E+00        -10.39278126
      0.00000000E+00     -0.11120682E+01     -0.97026080E-01      0.41154784E+00        -10.39236832
      0.00000000E+00     -0.11120682E+01     -0.10075785E+00      0.41225487E+00        -10.39193249
      0.00000000E+00     -0.11120682E+01     -0.10448962E+00      0.41296190E+00        -10.39147568
      0.00000000E+00     -0.11120682E+01     -0.10822140E+00      0.41366896E+00        -10.39102077
      0.00000000E+00     -0.11120682E+01     -0.11195317E+00      0.41437599E+00        -10.39054871
      0.00000000E+00     -0.11120682E+01     -0.11568494E+00      0.41508302E+00        -10.39005661
      0.00000000E+00     -0.11120682E+01     -0.11941672E+00      0.41579005E+00        -10.38955116
      0.00000000E+00     -0.11120682E+01     -0.12314849E+00      0.41649708E+00        -10.38904095
      0.00000000E+00     -0.11120682E+01     -0.12688026E+00      0.41720411E+00        -10.38851547
      0.00000000E+00     -0.11120682E+01     -0.13061203E+00      0.41791117E+00        -10.38796997
      0.00000000E+00     -0.11120682E+01     -0.13434380E+00      0.41861820E+00        -10.38741970
      0.00000000E+00     -0.11120682E+01     -0.13807558E+00      0.41932523E+00        -10.38684464
      0.00000000E+00     -0.11120682E+01     -0.14180735E+00      0.42003226E+00        -10.38626385
      0.00000000E+00     -0.11120682E+01     -0.14553912E+00      0.42073929E+00        -10.38566589
      0.00000000E+00     -0.11120682E+01     -0.14927089E+00      0.42144632E+00        -10.38507175
      0.00000000E+00     -0.11120682E+01     -0.15300266E+00      0.42215338E+00        -10.38444901
      0.00000000E+00     -0.11120682E+01     -0.15673444E+00      0.42286041E+00        -10.38382721
      0.00000000E+00     -0.11120682E+01     -0.16046621E+00      0.42356744E+00        -10.38318253
      0.00000000E+00     -0.11120682E+01     -0.16419798E+00      0.42427447E+00        -10.38254452
      0.00000000E+00     -0.11120682E+01     -0.16792975E+00      0.42498150E+00        -10.38187790
      0.00000000E+00     -0.11120682E+01     -0.17166153E+00      0.42568853E+00        -10.38121033
      0.00000000E+00     -0.11120682E+01     -0.17539330E+00      0.42639560E+00        -10.38053226
      0.00000000E+00     -0.11120682E+01     -0.17912507E+00      0.42710263E+00        -10.37984562
      0.00000000E+00     -0.11120682E+01     -0.18285684E+00      0.42780966E+00        -10.37915134
      0.00000000E+00     -0.11120682E+01     -0.18658862E+00      0.42851669E+00        -10.37843800
      0.00000000E+00     -0.11120682E+01     -0.19032039E+00      0.42922372E+00        -10.37771797
      0.00000000E+00     -0.11120682E+01     -0.19405216E+00      0.42993075E+00        -10.37700176
      0.00000000E+00     -0.11120682E+01     -0.19778393E+00      0.43063778E+00        -10.37626457
      0.00000000E+00     -0.11120682E+01     -0.20151570E+00      0.43134484E+00        -10.37552834
      0.00000000E+00     -0.11120682E+01     -0.20524748E+00      0.43205187E+00        -10.37478161
      0.00000000E+00     -0.11120682E+01     -0.20897925E+00      0.43275890E+00        -10.37403297
      0.00000000E+00     -0.11120682E+01     -0.21271102E+00      0.43346593E+00        -10.37326241
      0.00000000E+00     -0.11120682E+01     -0.21644279E+00      0.43417296E+00        -10.37250614
      0.00000000E+00     -0.11120682E+01     -0.22017457E+00      0.43487999E+00        -10.37173080
      0.00000000E+00     -0.11120682E+01     -0.22390634E+00      0.43558705E+00        -10.37095165
      0.00000000E+00     -0.11120682E+01     -0.22763811E+00      0.43629408E+00        -10.37017441
      0.00000000E+00     -0.11120682E+01     -0.23136988E+00      0.43700111E+00        -10.36937714
      0.00000000E+00     -0.11120682E+01     -0.23510166E+00      0.43770814E+00        -10.36858368
      0.00000000E+00     -0.11120682E+01     -0.23883344E+00      0.43841517E+00        -10.36778927
      0.00000000E+00     -0.11120682E+01     -0.24256521E+00      0.43912220E+00        -10.36698723
      0.00000000E+00     -0.11120682E+01     -0.24629699E+00      0.43982923E+00        -10.36619091
      0.00000000E+00     -0.11120682E+01     -0.25002876E+00      0.44053629E+00        -10.36537266
      0.00000000E+00     -0.11120682E+01     -0.25376052E+00      0.44124332E+00        -10.36456203
      0.00000000E+00     -0.11120682E+01     -0.25749230E+00      0.44195035E+00        -10.36374855
      0.00000000E+00     -0.11120682E+01     -0.26122406E+00      0.44265738E+00        -10.36293697
      0.00000000E+00     -0.11120682E+01     -0.26495585E+00      0.44336441E+00        -10.36211777
      0.00000000E+00     -0.11120682E+01     -0.26868761E+00      0.44407147E+00        -10.36130142
      0.00000000E+00     -0.11120682E+01     -0.27241939E+00      0.44477850E+00        -10.36047363
      0.00000000E+00     -0.11120682E+01     -0.27615115E+00      0.44548553E+00        -10.35965919
      0.00000000E+00     -0.11120682E+01     -0.27988294E+00      0.44619256E+00        -10.35883427
      0.00000000E+00     -0.11120682E+01     -0.28361470E+00      0.44689959E+00        -10.35801792
      0.00000000E+00     -0.11120682E+01     -0.28734648E+00      0.44760662E+00        -10.35719395
      0.00000000E+00     -0.11120682E+01     -0.29107824E+00      0.44831365E+00        -10.35638237
      0.00000000E+00     -0.11120682E+01     -0.29481003E+00      0.44902071E+00        -10.35555363
      0.00000000E+00     -0.11120682E+01     -0.29854178E+00      0.44972774E+00        -10.35474586
      0.00000000E+00     -0.11120682E+01     -0.30227357E+00      0.45043477E+00        -10.35393143
      0.00000000E+00     -0.11120682E+01     -0.30600533E+00      0.45114180E+00        -10.35311699
      0.00000000E+00     -0.11120682E+01     -0.30973712E+00      0.45184883E+00        -10.35230446
      0.00000000E+00     -0.11120682E+01     -0.31346887E+00      0.45255587E+00        -10.35148907
      0.00000000E+00     -0.11120682E+01     -0.31720066E+00      0.45326293E+00        -10.35068893
      0.00000000E+00     -0.11120682E+01     -0.32093242E+00      0.45396996E+00        -10.34988594
      0.00000000E+00     -0.11120682E+01     -0.32466421E+00      0.45467699E+00        -10.34909916
      0.00000000E+00     -0.11120682E+01     -0.32839596E+00      0.45538402E+00        -10.34829712
      0.00000000E+00     -0.11120682E+01     -0.33212775E+00      0.45609105E+00        -10.34751797
      0.00000000E+00     -0.11120682E+01     -0.33585951E+00      0.45679808E+00        -10.34673405
      0.00000000E+00     -0.11120682E+01     -0.33959129E+00      0.45750511E+00        -10.34595108
      0.00000000E+00     -0.11120682E+01     -0.34332305E+00      0.45821217E+00        -10.34519482
      0.00000000E+00     -0.11120682E+01     -0.34705484E+00      0.45891920E+00        -10.34443092
      0.00000000E+00     -0.11120682E+01     -0.35078660E+00      0.45962623E+00        -10.34366894
      0.00000000E+00     -0.11120682E+01     -0.35451838E+00      0.46033326E+00        -10.34291267
      0.00000000E+00     -0.11120682E+01     -0.35825014E+00      0.46104029E+00        -10.34216690
      0.00000000E+00     -0.11120682E+01     -0.36198193E+00      0.46174735E+00        -10.34143639
      0.00000000E+00     -0.11120682E+01     -0.36571369E+00      0.46245438E+00        -10.34069824
      0.00000000E+00     -0.11120682E+01     -0.36944547E+00      0.46316141E+00        -10.33999062
      0.00000000E+00     -0.11120682E+01     -0.37317723E+00      0.46386844E+00        -10.33926868
      0.00000000E+00     -0.11120682E+01     -0.37690902E+00      0.46457547E+00        -10.33857346
      0.00000000E+00     -0.11120682E+01     -0.38064077E+00      0.46528250E+00        -10.33787441
      0.00000000E+00     -0.11120682E+01     -0.38437256E+00      0.46598953E+00        -10.33719063
      0.00000000E+00     -0.11120682E+01     -0.38810432E+00      0.46669656E+00        -10.33651733
      0.00000000E+00     -0.11120682E+01     -0.39183611E+00      0.46740362E+00        -10.33584881
      0.00000000E+00     -0.11120682E+01     -0.39556786E+00      0.46811065E+00        -10.33519173
      0.00000000E+00     -0.11120682E+01     -0.39929965E+00      0.46881768E+00        -10.33455372
      0.00000000E+00     -0.11120682E+01     -0.40303141E+00      0.46952471E+00        -10.33392239
      0.00000000E+00     -0.11120682E+01     -0.40676320E+00      0.47023174E+00        -10.33330250
      0.00000000E+00     -0.11120682E+01     -0.41049495E+00      0.47093880E+00        -10.33268642
      0.00000000E+00     -0.11120682E+01     -0.41422674E+00      0.47164583E+00        -10.33209324
      0.00000000E+00     -0.11120682E+01     -0.41795850E+00      0.47235286E+00        -10.33150005
      0.00000000E+00     -0.11120682E+01     -0.42169029E+00      0.47305989E+00        -10.33093357
      0.00000000E+00     -0.11120682E+01     -0.42542204E+00      0.47376692E+00        -10.33036613
      0.00000000E+00     -0.11120682E+01     -0.42915383E+00      0.47447395E+00        -10.32982540
      0.00000000E+00     -0.11120682E+01     -0.43288559E+00      0.47518098E+00        -10.32928562
      0.00000000E+00     -0.11120682E+01     -0.43661734E+00      0.47588801E+00        -10.32875919
      0.00000000E+00     -0.11120682E+01     -0.44034913E+00      0.47659507E+00        -10.32825470
      0.00000000E+00     -0.11120682E+01     -0.44408095E+00      0.47730210E+00        -10.32775879
      0.00000000E+00     -0.11120682E+01     -0.44781268E+00      0.47800913E+00        -10.32727528
      0.00000000E+00     -0.11120682E+01     -0.45154443E+00      0.47871616E+00        -10.32680607
      0.00000000E+00     -0.11120682E+01     -0.45527622E+00      0.47942322E+00        -10.32635021
      0.00000000E+00     -0.11120682E+01     -0.45900804E+00      0.48013026E+00        -10.32592106
      0.00000000E+00     -0.11120682E+01     -0.46273977E+00      0.48083729E+00        -10.32549572
      0.00000000E+00     -0.11120682E+01     -0.46647152E+00      0.48154432E+00        -10.32509232
      0.00000000E+00     -0.11120682E+01     -0.47020331E+00      0.48225135E+00        -10.32469463
      0.00000000E+00     -0.11120682E+01     -0.47393513E+00      0.48295838E+00        -10.32432079
      0.00000000E+00     -0.11120682E+01     -0.47766688E+00      0.48366541E+00        -10.32395363
      0.00000000E+00     -0.11120682E+01     -0.48139861E+00      0.48437247E+00        -10.32360935
      0.00000000E+00     -0.11120682E+01     -0.48513043E+00      0.48507950E+00        -10.32328033
      0.00000000E+00     -0.11120682E+01     -0.48886222E+00      0.48578653E+00        -10.32296371
      0.00000000E+00     -0.11120682E+01     -0.49259397E+00      0.48649356E+00        -10.32267570
      0.00000000E+00     -0.11120682E+01     -0.49632570E+00      0.48720059E+00        -10.32238102
      0.00000000E+00     -0.11120682E+01     -0.50005752E+00      0.48790765E+00        -10.32211685
      0.00000000E+00     -0.11120682E+01     -0.50378931E+00      0.48861468E+00        -10.32186890
      0.00000000E+00     -0.11120682E+01     -0.50752103E+00      0.48932171E+00        -10.32164192
      0.00000000E+00     -0.11120682E+01     -0.51125282E+00      0.49002874E+00        -10.32142925
      0.00000000E+00     -0.11120682E+01     -0.51498461E+00      0.49073577E+00        -10.32122898
      0.00000000E+00     -0.11120682E+01     -0.51871639E+00      0.49144280E+00        -10.32104778
      0.00000000E+00     -0.11120682E+01     -0.52244812E+00      0.49214983E+00        -10.32087803
      0.00000000E+00     -0.11120682E+01     -0.52617991E+00      0.49285686E+00        -10.32073116
      0.00000000E+00     -0.11120682E+01     -0.52991170E+00      0.49356392E+00        -10.32059860
      0.00000000E+00     -0.11120682E+01     -0.53364348E+00      0.49427095E+00        -10.32048702
      0.00000000E+00     -0.11120682E+01     -0.53737521E+00      0.49497798E+00        -10.32039642
      0.00000000E+00     -0.11120682E+01     -0.54110700E+00      0.49568501E+00        -10.32031727
